Date,AAPL,MSFT,AMZN,GOOG,NVDA,META,TSLA,JNJ,JPM,XOM
2024-04-01,-0.00849178039000228,0.009109332979217566,0.00326551461029285,0.027466521134870255,7.746097294939223e-05,0.011812635296689787,-0.0032477284143495326,-0.0025951679854393063,-0.00681294398831277,0.006431467152669083
2024-04-02,-0.00702329946820109,-0.007399512455789531,-0.0015484091821309372,-0.0040337759029043735,-0.01013269385376092,0.012177559604081175,-0.05026651935105258,-0.00031684370387598807,-0.00040214056096142076,0.019385143853702293
2024-04-03,0.004785909231376055,-0.0023517943795028262,0.009474051539763172,0.0032027376485318916,-0.005470368407008231,0.01866384027946891,0.010447544054431742,-0.0222453851188133,-0.0028199985687880525,0.000167689844489789
2024-04-04,-0.004904428516022532,-0.0061312099030556505,-0.013300069884865783,-0.028739465616743738,-0.0349898391295995,0.008215003774303615,0.016083269202606634,-0.011474821439274118,-0.007637657494076906,0.0035143355776461336
2024-04-05,0.004491712040715826,0.018117465213441316,0.027777320574842966,0.01307739724308977,0.02418584366472047,0.031632556892476536,-0.03696743555877544,-0.0007214621329127138,0.009158102569164318,0.013688128749668007
2024-04-08,-0.006685852737698364,-0.0021878530696773876,0.0006481667921116775,0.014190098674029875,-0.009992128252209576,-0.015460127555281868,0.04783676362708771,-0.0052635875234524985,0.005202971217774556,-0.006779192127696287
2024-04-09,0.0072165086855538775,0.003972367181765408,0.0025885563003378185,0.012727661851714122,-0.020628538184394855,-0.004536154420238618,0.022295607975213145,0.004606955235667912,-0.006723495866211981,0.005212411783246262
2024-04-10,-0.011201785231295528,-0.007109635389938292,0.0015069094018642995,-0.0030399522292059804,0.0195492479429651,0.005652538542312069,-0.02937344256551801,-0.013818877342609595,-0.008557865537032435,0.008382044451558882
2024-04-11,0.04236092176313789,0.010972764086640514,0.016533742520170792,0.019658304374588032,0.04027445415310627,0.00638555476635403,0.016399556773736196,-0.00943165639837946,-0.0002048374884165911,-0.0033608292960547884
2024-04-12,0.008589621715111871,-0.014191214458753031,-0.015566165935951603,-0.010000524585328694,-0.027182467219426697,-0.021758175770055913,-0.020541749097701737,-0.008572208945169768,-0.06686421039459499,-0.01172784370528709
2024-04-15,-0.022106103871367168,-0.01977224111105919,-0.013577002419975346,-0.018129393033056402,-0.02508953979912957,-0.023061262388533954,-0.05757465973833702,0.00047450475812530895,0.0005469824829566749,-0.00574888367969019
2024-04-16,-0.019353323043963377,0.00226997040729181,-0.0016350785294987403,-0.002113161319949737,0.016308091448642016,-0.0009399983189410568,-0.027435068682222955,-0.021504701654101177,-0.011493447275308639,-0.008306525115467596
2024-04-17,-0.008180745667747359,-0.00663105042791615,-0.011190509048215303,0.005625203816576285,-0.03943359499385656,-0.011248396011595866,-0.01062208397137564,0.002212834808525976,-0.003990313651541898,-0.0005056728181269639
2024-04-18,-0.005730676286198089,-0.01855203480833705,-0.011428682278624262,0.003690223961643427,0.007539786949443591,0.015322014108855624,-0.036155647217109545,0.006677892676799849,0.006476111555541971,-0.0009275846159488719
2024-04-19,-0.012287904062414439,-0.012820823852114442,-0.025944630354616176,-0.011111778134315398,-0.10541165051997624,-0.042188769462014414,-0.01939578390268632,0.014779781586107304,0.02479355884869158,0.011409486134385322
2024-04-22,0.005077926493715021,0.004599577556552198,0.01477882204751945,0.014218908045334346,0.042622013457169095,0.0013709567136504358,-0.0345935559693179,0.008147210293759224,0.019243163356044132,0.00565636198565983
2024-04-23,0.00637137669892896,0.01635107571408071,0.0129496869735391,0.01239502568741369,0.03588100157344359,0.02939373550546907,0.018345226676437152,0.0029463875275295404,0.014310244654068244,0.0038908867682917085
2024-04-24,0.012622339159415207,0.003648979888563411,-0.01656734624660272,0.007351708176215771,-0.033883544765130544,-0.0052546692476454415,0.11387415621830609,-0.006910755277238101,0.004880350759053502,0.00016526537375597175
2024-04-25,0.005134136093958176,-0.024800051796666178,-0.016673704471388103,-0.019746733863629563,0.03641625683069698,-0.1116166763240571,0.04845814470471284,-0.011579537335934654,0.0015007925920535602,0.002310388487443302
2024-04-26,-0.0034789202952490404,0.01807929312712648,0.03368654484295438,0.09499360756338246,0.05992383455513112,0.004318039617748261,-0.011168015552988686,-0.0046422504021678,0.000620443259687832,-0.028168525462157618
2024-04-29,0.024505339808861833,-0.010067247783516852,0.007432568410519159,-0.03390368062323473,0.00025052586640960604,-0.024364448331558965,0.14242723171122051,0.004642250402167906,-0.0010859067085186352,0.014141643735120323
2024-04-30,-0.018439788078269674,-0.03264658497491905,-0.03349007554568368,-0.019607175863849476,-0.015560554820376098,-0.0056792444050098685,-0.05710084205665045,-0.015305207136398349,-0.007999634226242953,-0.011517137137483285
2024-05-01,-0.0060655517305920935,0.014306741280827004,0.022599831917240992,0.0056327723918431815,-0.03967655188100325,0.020751599148225608,-0.018113707174260838,0.04456896072286655,0.0006256342480056293,-0.019121360620963024
2024-05-02,0.02179266847549791,0.007315913037237037,0.031455365813882176,0.01730428929591245,0.032882698945056604,0.005653430591986672,0.00011105007606901516,-0.008369414728314832,-0.0010429140228781953,0.0018083006812387667
2024-05-03,0.05809556853030037,0.021927582292864137,0.008033933494385928,0.0031411174193977844,0.03404564454318318,0.023008073020546034,0.006533843535574036,-0.0043449372384008565,-0.0060183671270325366,-0.002066936066306768
2024-05-06,-0.009148511418334815,0.0167768515543301,0.013283331052944075,0.004958478666586723,0.037046329612166806,0.029904996628766563,0.019511437908750914,-0.004633183054967129,0.007790707025048053,0.006444662732686759
2024-05-07,0.003790116513280339,-0.010208153270613576,0.00031790155490497884,0.018377928283368504,-0.01736282330738967,0.005482354061593259,-0.038342105093620064,0.0009416960232095627,-0.0013029430724902284,-0.004980084202549677
2024-05-08,0.0018622688631800394,0.0029273928632738864,-0.004034374926922856,-0.010577204678815927,-0.001569291115737985,0.009268397300564075,-0.017530851194269642,0.0015454333626337955,0.02013487280217869,-0.00017220834070386231
2024-05-09,0.009964519441050517,0.0043262897741108575,0.00794706169253194,0.0024509248191599974,-0.018587399683453312,0.0059493176124860115,-0.015864649448707812,0.006024182666975716,0.009411285479677449,0.019524046440466403
2024-05-10,-0.006914089802142654,0.005851952057435839,-0.01071687425686526,-0.0075467789656033565,0.012663648152822223,0.0016392098190724882,-0.020562350450525728,0.000400210924716137,0.006409857851614324,-0.004060927221505601
2024-05-13,0.017491572174603034,-0.0024622527854101075,-0.00486560722449323,0.003575611973144824,0.005779968639677704,-0.017348281087197152,0.020097034145307512,0.008700666435999918,-0.00020127853773343893,-0.00042397312492952697
2024-05-14,0.006154398327068775,0.0068410566707367525,0.002676374471979152,0.006008802216683045,0.010530846932877638,0.008171517225822536,0.03239754278801776,0.0010573892356468251,0.013891826628368813,0.00605214082062104
2024-05-15,0.012143981024494063,0.01733272941227959,-0.005789979151338446,0.011278113273779193,0.03521036100487654,0.020328128723017654,-0.020254418706909572,0.008485548604263786,0.0029731680217594497,0.0077036754402179
2024-05-16,0.0006322433129373311,-0.004952096923179823,-0.012770048240180923,0.00887475105348317,-0.0028677828714259055,-0.01740772808737505,0.004873391179277019,0.010490544772066207,0.0017795739947341427,-0.006005556475253962
2024-05-17,0.0001581196377214566,-0.0018545716605182351,0.005809980560830076,0.010546580154244646,-0.020124948630801245,-0.0027932124778709136,0.01487402019069651,0.0023305828846197905,0.01139319851202225,0.01490500767917611
2024-05-20,0.006143148103623085,0.012134405501744392,-0.006300279871404103,0.006577766155263005,0.02457684993528393,-0.006526858497647647,-0.014245067870223688,-0.013982572601106696,-0.04601539421029278,-0.008140818921085938
2024-05-21,0.0068338265721318335,0.008661258477183773,-0.002127134911413819,0.006033468129056137,0.006373275996048766,-0.009020093088780897,0.06446711975223281,-0.00019832286082244551,0.019945042422888408,-0.00693383037958535
2024-05-22,-0.007567008182661405,0.003443578488603595,-0.00010914608364288576,-0.008614433491735412,-0.0045814257056575915,0.006756713825551322,-0.035399542384592496,0.014832618851648464,-0.006083052283725315,-0.020315184700078405
2024-05-23,-0.021282861051050966,-0.008209775169933946,-0.011423056748417279,-0.016654754450450816,0.08910603495491885,-0.0042846419633672484,-0.036007818288810785,-0.02506734301415594,-0.0070340355919182255,-0.017206474419657135
2024-05-24,0.016452048827117323,0.007373263893334002,-0.001658392028660058,0.007228465149620014,0.02539743404754458,0.02635745949502351,0.03116576011599187,-0.018404878719396025,0.01906363057300842,-0.0007932024639810406
2024-05-28,5.267047807188815e-05,0.00037185327473582654,0.007715628907514878,0.009538658820259576,0.06747581652768356,0.003548581005711799,-0.013989415788236143,-0.01777971239067976,-0.006046877229764207,0.01261628281141914
2024-05-29,0.001577777234237337,-0.002675999529636195,-0.0007138953246986688,-0.0034889070544873836,0.008079546173587195,-0.01165300660827053,-0.0031733327174769638,0.00041555654812984466,-0.0069918523644107305,-0.010766501576905813
2024-05-30,0.00524137749573944,-0.03437001396903369,-0.014944634490047038,-0.02188355274623486,-0.038393580607567916,-0.015530280673797942,0.014648923152829736,0.005798530292099741,0.0061393104663776754,0.0031631944448152877
2024-05-31,0.005006030186900521,0.0011086977702179969,-0.01619107105787046,0.0023019182124219433,-0.00787724920614785,-0.0004710059806366241,-0.003978997402597566,0.009522380510070328,0.01642003931686181,0.02828300622585855
2024-06-03,0.009216142427411861,-0.0038859064346156236,0.010710931098535235,0.002640825953177337,0.047793716057615114,0.022577947158254008,-0.010102569596006488,0.007268805626051473,-0.004005429496223982,-0.024255784719585678
2024-06-04,0.0016478522852929319,0.006147668461829692,0.0055916049316681584,0.004062257109790643,0.01241816725003373,-0.0010476335031267096,-0.008659479988969872,0.0004060002160956916,-0.013267800396309433,-0.01567482391678302
2024-06-05,0.007790467615707472,0.018903555735933202,0.010759365441920877,0.01101669308769535,0.050270840645988385,0.03718338526468373,0.0013151256990527008,-0.012458748550806637,-0.009585822490423713,0.003986112243574032
2024-06-06,-0.007121827158622434,0.0012019840425163525,0.02031303453242799,0.0072027833942434095,-0.011847036969231207,-0.0026293406994438422,0.016660454613497404,0.003078025516853777,-0.0017758674296817726,0.007486003856166039
2024-06-07,0.012315840584081169,-0.0015794448215032204,-0.0037909438439048654,-0.013548103408280419,-0.0009095591423929016,-0.0016215322913682934,-0.0025885260992180074,0.004497483537016016,0.015320634974853448,-0.010762261392173848
2024-06-10,-0.019333452700636706,0.009439824497180215,0.014864526720524128,0.004994715713802266,0.007433738137566875,0.019366630207064826,-0.02101026729322036,0.00033986294895297476,-0.0017019687465656536,0.0029226245701509525
2024-06-11,0.07013144794633208,0.011178931753496962,0.0009083768397987709,0.008793174884497008,-0.007169532364620703,0.009642918304873377,-0.01817434057762428,-0.0025179416007393993,-0.02665334432028193,-0.008080097882564249
2024-06-12,0.028177627280174557,0.01918254533861781,-0.0018175795783647649,0.007658969721044809,0.03486588992297072,0.0026960539326820066,0.03811347747393242,-0.00924130583127251,-0.014667576235368122,-0.011116135740925813
2024-06-13,0.005476154715917524,0.0011782861440690598,-0.016508777761010902,-0.015829664129803623,0.03461751838788553,-0.009358978118776196,0.028799010597446485,0.00027502189162065813,0.011059463508663055,-0.008055491817793942
2024-06-14,-0.008201972557176963,0.0022394637602948905,-0.0009251853303780781,0.009180373642087552,0.017362435251451366,0.0011114085383423697,-0.024746085007725318,0.0006185228475748617,0.0006194334750677957,-0.008487261732224936
2024-06-17,0.019480514557476635,0.013020016185805717,0.002175536021534634,0.002295911933328216,-0.0068477261878014655,0.004887289969326515,0.051619109593938894,0.0028131015867694873,0.006173563808170028,-0.0068975358489114826
2024-06-18,-0.011045318577938251,-0.0045376823172430854,-0.006814429382413544,-0.013118396767213925,0.03451718522883148,-0.014193489883033464,-0.013860022086213656,-0.0020575394182127662,0.010306757834126922,0.009368992656062902
2024-06-20,-0.021747628018088463,-0.0014349273582953369,0.017836847681061457,0.007115419360528429,-0.03604538196345553,0.004414866157724656,-0.017957490517488177,0.014518309381372508,0.008441383469103066,0.02134665522033194
2024-06-21,-0.010499280048245215,0.009112462338354482,0.015886019163884733,0.014247174314767963,-0.03272102341136748,-0.013889125392382028,0.007899471520701,0.00654231456728432,-0.01200097765935338,-0.008809036108638176
2024-06-24,0.0031277072626927486,-0.004702096397298241,-0.018738006784044702,0.0029358618155104635,-0.06917916141667958,0.008312435974057486,-0.0023523229758256902,0.0024841916188851738,0.013057517719876854,0.02927123875076791
2024-06-25,0.004458193824178601,0.0073000308175795135,0.004140733544431425,0.026150035654029864,0.06537959289132005,0.023160861026092893,0.02579011465212662,-0.01302699191484351,-0.004081187777651888,0.002801849338661689
2024-06-26,0.01979604640455496,0.0026795609691764137,0.038272887184110135,-0.0011323461913019662,0.0024555321802033356,0.004923136788413578,0.047022052078928164,-0.00251691399499449,-0.003236507186286072,0.0003497146586982397
2024-06-27,0.003978049292943182,0.001524909055892371,0.0216633691270863,0.00800598498746578,-0.01925056815393474,0.012472516550967157,0.005332819818052439,-0.006971556335774678,0.008774751225282266,0.004273761762510736
2024-06-28,-0.016387755160901768,-0.013114190284583754,-0.02352451121310847,-0.018581121076173053,-0.003635899419952298,-0.029969450231157494,0.0023273813203096337,0.002466198672654133,0.015395324356248977,0.0019128542887559112
2024-07-01,0.028689102367837616,0.021645624756226816,0.020233739225558187,0.005816642761360847,0.006133091539358724,0.0009117723731015119,0.05877983360300819,0.0019138138932312545,0.015648649653166376,-0.001390816376560464
2024-07-02,0.01610954880658225,0.005567602954342119,0.01409893985494711,0.011425531224897574,-0.013200246494188404,0.009505360426610196,0.09710195030947966,-0.002803783822060096,0.016317763594477338,-0.006808121796149754
